	at featureamp.controler.Kernel.loadMetaData__wrappee__Cover(Kernel.java:175)
	at featureamp.controler.Kernel.loadMetaData__wrappee__Tracknumber(Kernel.java:188)
	at featureamp.controler.Kernel.loadMetaData(Kernel.java:200)
	at featureamp.controler.Kernel.loadTrack__wrappee__Base(Kernel.java:147)
	at featureamp.controler.Kernel.loadTrack(Kernel.java:154)
	at featureamp.gui.MainWindow.openFile__wrappee__Base(MainWindow.java:762)
	at featureamp.gui.MainWindow.openFile(MainWindow.java:769)
	at featureamp.gui.MainWindow.openFile__wrappee__Base(MainWindow.java:733)
	at featureamp.gui.MainWindow.openFile(MainWindow.java:742)
	at featureamp.gui.MainWindow.access$17(MainWindow.java:740)
	at featureamp.gui.MainWindow$10.actionPerformed(MainWindow.java:503)
	at javax.swing.AbstractButton.fireActionPerformed(Unknown Source)
	at javax.swing.AbstractButton$Handler.actionPerformed(Unknown Source)
	at javax.swing.DefaultButtonModel.fireActionPerformed(Unknown Source)
	at javax.swing.DefaultButtonModel.setPressed(Unknown Source)
	at javax.swing.AbstractButton.doClick(Unknown Source)
	at javax.swing.plaf.basic.BasicMenuItemUI.doClick(Unknown Source)
	at javax.swing.plaf.basic.BasicMenuItemUI$Handler.mouseReleased(Unknown Source)
	at java.awt.Component.processMouseEvent(Unknown Source)
	at javax.swing.JComponent.processMouseEvent(Unknown Source)
	at java.awt.Component.processEvent(Unknown Source)
	at java.awt.Container.processEvent(Unknown Source)
	at java.awt.Component.dispatchEventImpl(Unknown Source)
	at java.awt.Container.dispatchEventImpl(Unknown Source)
	at java.awt.Component.dispatchEvent(Unknown Source)
	at java.awt.LightweightDispatcher.retargetMouseEvent(Unknown Source)
	at java.awt.LightweightDispatcher.processMouseEvent(Unknown Source)
	at java.awt.LightweightDispatcher.dispatchEvent(Unknown Source)
	at java.awt.Container.dispatchEventImpl(Unknown Source)
	at java.awt.Window.dispatchEventImpl(Unknown Source)
	at java.awt.Component.dispatchEvent(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue$4.run(Unknown Source)
	at java.awt.EventQueue$4.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
cont: 47((( apos os testes))) 
featureamp:truebase:truecodecs:truegui:trueskiptrack:falsemetadata:falseremovetrack:falsealbum:falsewav:falsenicetohave:falseplaylist:falsejumpposition:falselight:trueopenfolder:falsequeuetrack:falsenmute:truetageditor:falsetracknumber:falseprogress:trueaac:trueplaylistcontrols:falsemultipleplaylists:falserandomcolor:falsesaveandload:falseshufflerepeat:falseogg:falseyoutube:truemp3:falseoscolors:falsereorder:falsecover:falsevolume:trueskins:truedark:falseclearplaylist:falseremeberstatus:falseprogressbar:falsetitlebar:trueConfiguration:
****** Invalid ******
Configuration:



 ----------------------- 


featureamp:truebase:truecodecs:truegui:trueskiptrack:falsemetadata:falseremovetrack:falsealbum:falsewav:truenicetohave:falseplaylist:falsejumpposition:truelight:falseopenfolder:falsequeuetrack:falsenmute:falsetageditor:falsetracknumber:falseprogress:trueaac:falseplaylistcontrols:falsemultipleplaylists:falserandomcolor:falsesaveandload:falseshufflerepeat:falseogg:trueyoutube:falsemp3:trueoscolors:falsereorder:falsecover:falsevolume:falseskins:truedark:trueclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:false

featureamp:truebase:truecodecs:truegui:trueskiptrack:truemetadata:trueremovetrack:truealbum:truewav:truenicetohave:falseplaylist:truejumpposition:falselight:trueopenfolder:truequeuetrack:truenmute:falsetageditor:falsetracknumber:trueprogress:trueaac:falseplaylistcontrols:truemultipleplaylists:falserandomcolor:falsesaveandload:falseshufflerepeat:trueogg:trueyoutube:truemp3:trueoscolors:falsereorder:truecover:falsevolume:falseskins:truedark:falseclearplaylist:trueremeberstatus:falseprogressbar:truetitlebar:true

playWAVTest
playMP3Test
playOGGTest
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at featureamp.controler.Kernel.loadMetaData__wrappee__Base(Kernel.java:166)
	at featureamp.controler.Kernel.loadMetaData__wrappee__Cover(Kernel.java:175)
	at featureamp.controler.Kernel.loadMetaData__wrappee__Tracknumber(Kernel.java:192)
	at featureamp.controler.Kernel.loadMetaData(Kernel.java:204)
	at featureamp.controler.Kernel.setTrack(Kernel.java:327)
	at featureamp.gui.MainWindow.openFile(MainWindow.java:781)
	at featureamp.gui.MainWindow.openFile__wrappee__Base(MainWindow.java:733)
	at featureamp.gui.MainWindow.openFile(MainWindow.java:753)
	at featureamp.gui.MainWindow.access$17(MainWindow.java:740)
	at featureamp.gui.MainWindow$10.actionPerformed(MainWindow.java:503)
	at javax.swing.AbstractButton.fireActionPerformed(Unknown Source)
	at javax.swing.AbstractButton$Handler.actionPerformed(Unknown Source)
	at javax.swing.DefaultButtonModel.fireActionPerformed(Unknown Source)
	at javax.swing.DefaultButtonModel.setPressed(Unknown Source)
	at javax.swing.AbstractButton.doClick(Unknown Source)
	at javax.swing.plaf.basic.BasicMenuItemUI.doClick(Unknown Source)
	at javax.swing.plaf.basic.BasicMenuItemUI$Handler.mouseReleased(Unknown Source)
	at java.awt.Component.processMouseEvent(Unknown Source)
	at javax.swing.JComponent.processMouseEvent(Unknown Source)
	at java.awt.Component.processEvent(Unknown Source)
	at java.awt.Container.processEvent(Unknown Source)
	at java.awt.Component.dispatchEventImpl(Unknown Source)
	at java.awt.Container.dispatchEventImpl(Unknown Source)
	at java.awt.Component.dispatchEvent(Unknown Source)
	at java.awt.LightweightDispatcher.retargetMouseEvent(Unknown Source)
	at java.awt.LightweightDispatcher.processMouseEvent(Unknown Source)
	at java.awt.LightweightDispatcher.dispatchEvent(Unknown Source)
	at java.awt.Container.dispatchEventImpl(Unknown Source)
	at java.awt.Window.dispatchEventImpl(Unknown Source)
	at java.awt.Component.dispatchEvent(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue$4.run(Unknown Source)
	at java.awt.EventQueue$4.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at featureamp.playlist.Playlist.getValueAt(Playlist.java:162)
	at javax.swing.JTable.getValueAt(Unknown Source)
	at javax.swing.JTable.prepareRenderer(Unknown Source)
	at javax.swing.plaf.basic.BasicTableUI.paintCell(Unknown Source)
	at javax.swing.plaf.basic.BasicTableUI.paintCells(Unknown Source)
	at javax.swing.plaf.basic.BasicTableUI.paint(Unknown Source)
	at javax.swing.plaf.ComponentUI.update(Unknown Source)
	at javax.swing.JComponent.paintComponent(Unknown Source)
	at javax.swing.JComponent.paint(Unknown Source)
	at javax.swing.JComponent.paintToOffscreen(Unknown Source)
	at javax.swing.RepaintManager$PaintManager.paintDoubleBuffered(Unknown Source)
	at javax.swing.RepaintManager$PaintManager.paint(Unknown Source)
	at javax.swing.RepaintManager.paint(Unknown Source)
	at javax.swing.JComponent._paintImmediately(Unknown Source)
	at javax.swing.JComponent.paintImmediately(Unknown Source)
	at javax.swing.RepaintManager$4.run(Unknown Source)
	at javax.swing.RepaintManager$4.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at javax.swing.RepaintManager.paintDirtyRegions(Unknown Source)
	at javax.swing.RepaintManager.paintDirtyRegions(Unknown Source)
	at javax.swing.RepaintManager.prePaintDirtyRegions(Unknown Source)
	at javax.swing.RepaintManager.access$1200(Unknown Source)
	at javax.swing.RepaintManager$ProcessingRunnable.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
cont: 48((( apos os testes))) 
featureamp:truebase:truecodecs:truegui:trueskiptrack:truemetadata:trueremovetrack:truealbum:truewav:truenicetohave:falseplaylist:truejumpposition:falselight:trueopenfolder:truequeuetrack:truenmute:falsetageditor:falsetracknumber:trueprogress:trueaac:falseplaylistcontrols:truemultipleplaylists:falserandomcolor:falsesaveandload:falseshufflerepeat:trueogg:trueyoutube:truemp3:trueoscolors:falsereorder:truecover:falsevolume:falseskins:truedark:falseclearplaylist:trueremeberstatus:falseprogressbar:truetitlebar:trueConfiguration:



 ----------------------- 


featureamp:truebase:truecodecs:truegui:trueskiptrack:falsemetadata:trueremovetrack:falsealbum:truewav:truenicetohave:falseplaylist:truejumpposition:falselight:falseopenfolder:truequeuetrack:falsenmute:truetageditor:falsetracknumber:trueprogress:trueaac:falseplaylistcontrols:truemultipleplaylists:falserandomcolor:truesaveandload:falseshufflerepeat:trueogg:trueyoutube:truemp3:trueoscolors:falsereorder:truecover:falsevolume:trueskins:truedark:falseclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:true

cont: 49((( apos os testes))) 
featureamp:truebase:truecodecs:truegui:trueskiptrack:falsemetadata:trueremovetrack:falsealbum:truewav:truenicetohave:falseplaylist:truejumpposition:falselight:falseopenfolder:truequeuetrack:falsenmute:truetageditor:falsetracknumber:trueprogress:trueaac:falseplaylistcontrols:truemultipleplaylists:falserandomcolor:truesaveandload:falseshufflerepeat:trueogg:trueyoutube:truemp3:trueoscolors:falsereorder:truecover:falsevolume:trueskins:truedark:falseclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:true


 ----------------------- 


Configuration:
featureamp:truebase:truecodecs:truegui:trueskiptrack:truemetadata:trueremovetrack:falsealbum:truewav:falsenicetohave:trueplaylist:truejumpposition:falselight:falseopenfolder:truequeuetrack:truenmute:falsetageditor:falsetracknumber:trueprogress:trueaac:falseplaylistcontrols:truemultipleplaylists:truerandomcolor:falsesaveandload:falseshufflerepeat:trueogg:trueyoutube:falsemp3:falseoscolors:falsereorder:falsecover:falsevolume:trueskins:truedark:trueclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:true

cont: 50((( apos os testes))) 
featureamp:truebase:truecodecs:truegui:trueskiptrack:truemetadata:trueremovetrack:falsealbum:truewav:falsenicetohave:trueplaylist:truejumpposition:falselight:falseopenfolder:truequeuetrack:truenmute:falsetageditor:falsetracknumber:trueprogress:trueaac:falseplaylistcontrols:truemultipleplaylists:truerandomcolor:falsesaveandload:falseshufflerepeat:trueogg:trueyoutube:falsemp3:falseoscolors:falsereorder:falsecover:falsevolume:trueskins:truedark:trueclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:true


 ----------------------- 


Configuration:
featureamp:truebase:truecodecs:truegui:trueskiptrack:falsemetadata:trueremovetrack:falsealbum:falsewav:falsenicetohave:falseplaylist:falsejumpposition:falselight:falseopenfolder:falsequeuetrack:falsenmute:falsetageditor:falsetracknumber:trueprogress:trueaac:trueplaylistcontrols:falsemultipleplaylists:falserandomcolor:falsesaveandload:falseshufflerepeat:falseogg:trueyoutube:falsemp3:trueoscolors:truereorder:falsecover:truevolume:falseskins:truedark:falseclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:false

cont: 51((( apos os testes))) 
featureamp:truebase:truecodecs:truegui:trueskiptrack:falsemetadata:trueremovetrack:falsealbum:falsewav:falsenicetohave:falseplaylist:falsejumpposition:falselight:falseopenfolder:falsequeuetrack:falsenmute:falsetageditor:falsetracknumber:trueprogress:trueaac:trueplaylistcontrols:falsemultipleplaylists:falserandomcolor:falsesaveandload:falseshufflerepeat:falseogg:trueyoutube:falsemp3:trueoscolors:truereorder:falsecover:truevolume:falseskins:truedark:falseclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:false


 ----------------------- 


Configuration:
featureamp:truebase:truecodecs:truegui:trueskiptrack:truemetadata:trueremovetrack:truealbum:truewav:truenicetohave:trueplaylist:truejumpposition:falselight:falseopenfolder:truequeuetrack:truenmute:falsetageditor:truetracknumber:trueprogress:trueaac:trueplaylistcontrols:truemultipleplaylists:truerandomcolor:falsesaveandload:falseshufflerepeat:trueogg:trueyoutube:falsemp3:falseoscolors:falsereorder:falsecover:truevolume:falseskins:truedark:trueclearplaylist:trueremeberstatus:trueprogressbar:truetitlebar:false

****** Invalid ******
Configuration:
featureamp:truebase:truecodecs:truegui:trueskiptrack:truemetadata:trueremovetrack:truealbum:truewav:falsenicetohave:trueplaylist:truejumpposition:falselight:falseopenfolder:truequeuetrack:falsenmute:falsetageditor:falsetracknumber:trueprogress:trueaac:trueplaylistcontrols:truemultipleplaylists:truerandomcolor:falsesaveandload:falseshufflerepeat:falseogg:trueyoutube:falsemp3:trueoscolors:truereorder:truecover:falsevolume:falseskins:truedark:falseclearplaylist:trueremeberstatus:trueprogressbar:truetitlebar:true

****** Invalid ******
Configuration:
featureamp:truebase:truecodecs:truegui:trueskiptrack:falsemetadata:falseremovetrack:falsealbum:falsewav:falsenicetohave:falseplaylist:falsejumpposition:falselight:trueopenfolder:falsequeuetrack:falsenmute:falsetageditor:falsetracknumber:falseprogress:trueaac:falseplaylistcontrols:falsemultipleplaylists:falserandomcolor:falsesaveandload:falseshufflerepeat:falseogg:trueyoutube:falsemp3:trueoscolors:falsereorder:falsecover:falsevolume:falseskins:truedark:falseclearplaylist:falseremeberstatus:falseprogressbar:truetitlebar:true

playMP3Test
playOGGTest
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at featureamp.controler.Kernel.loadMetaData__wrappee__Base(Kernel.java:166)
	at featureamp.controler.Kernel.loadMetaData__wrappee__Cover(Kernel.java:175)
	at featureamp.controler.Kernel.loadMetaData__wrappee__Tracknumber(Kernel.java:188)
	at featureamp.controler.Kernel.loadMetaData(Kernel.java:200)
	at featureamp.controler.Kernel.loadTrack__wrappee__Base(Kernel.java:147)
